S/K,Maturity,Volatility,Rate,Labels
0.9998421665088525,0.8867360829659865,0.7636382075449889,0.07998409404077933,208.53981477038016
0.9999351945238556,0.779718716900432,0.39454078903268175,0.06924289143601314,110.43902960483348
0.9969763343067908,1.0579237749525872,0.42968994695523627,0.08251246829542831,143.621771696383
0.999128811209684,0.6057519768109211,0.13740968657718505,0.025069456741336572,33.86361604703404
1.0033308287352858,0.7132062192832893,0.5439030372518764,0.07391373903973518,139.77507972757206
0.9998854822149824,0.23718491351713816,0.30908654262387625,0.027131936149335782,42.84954149914347
1.0030855379718677,0.32416125441886834,0.7584464190910757,0.05346241381484003,122.17898819237439
0.9977735883796207,0.5446211852125347,0.4931873702056031,0.07891857266067472,110.33792313790326
0.9982572986850405,0.9826721152140372,0.05681059111766189,0.02060018470497255,22.16713317413155
1.0001989560364706,0.2196910229438804,0.29178814442635564,0.08688985889870303,43.603090211447125
1.000575491656983,0.2519157480809283,0.8798790340516278,0.07760984956352217,124.41542153119059
0.9996789717725499,0.6508254999376126,0.5238624255573705,0.08156341206830166,129.10836800780214
0.999873355075295,0.9360042965755533,0.9370056494949942,0.021660233014411476,241.90084203952557
0.9976843937623203,1.0624354892305126,0.8034776346588882,0.0989423445210705,241.9790685789975
0.9976234255846588,1.0938369470696523,0.45753610839276315,0.08247612067641541,153.94275585905586
0.9981551596507567,0.2623133394171882,0.4005849427395539,0.03181821775774894,57.48476078619893
0.9983812237574009,0.3238829909376403,0.9358938756266207,0.023632101154123442,144.28370868788414
0.9990471929926001,0.20642494678860904,0.7205355897479349,0.09709699067190451,94.1066471258294
0.996718042082835,0.5021533219761339,0.3111571405307601,0.024245381739751385,62.27949699511987
0.9985773487570122,0.30793829020800806,0.2657455967011379,0.059006677237247104,45.50988537952958
0.9971080932368953,1.046789080020644,0.3686222950186965,0.041719411069135896,113.7413082045851
1.0002659002707819,0.7790770003810301,0.9186336277036253,0.08019999072394893,229.03615856035654
1.0007673713624778,0.9244911292790472,0.6892160762020205,0.045604377660701516,187.92031002453342
0.9992649782939609,0.7063372511139046,0.5239578560325623,0.020014807939756903,122.2465827682064
1.0014119492844837,0.6706058714760149,0.4257439872992246,0.021419428130067794,98.92592144329046
0.9998457677389171,0.4666176273340301,0.3579733318866485,0.025892476472127852,69.78585479199796
0.9969774899392384,0.7583671921073749,0.13561321027903836,0.06667274034291501,49.38938175885579
0.9970472187550199,0.9586759858785847,0.6770407724371934,0.057403055784943216,189.34697389349373
0.9980721638436157,0.47434592772918127,0.6064484863320321,0.021530825956385665,114.5950484440898
0.9992314670017884,0.48703082898794015,0.6398707223978568,0.04210772304564289,125.76155244319148
0.998294651766055,0.8130382245047238,0.7068411579627815,0.09545626088036863,189.44717638627378
0.9973422123433903,0.45972408746387794,0.4733368959094364,0.042159562566077495,91.56017906933886
1.0042379885544823,0.7410282123011644,0.8820701952635326,0.07068116711658744,215.0517505838043
0.9959179392768885,0.5508541755735736,0.4277024636129084,0.038027067477371765,90.81896748942557
0.9984146542998582,1.0498921703886595,0.621739234198696,0.022541257667553535,175.58456136026155
0.9994930409611898,0.2626027288027327,0.8199943881455195,0.0605769088764775,117.6511730298111
0.9999356028974576,0.3189707515492848,0.2086296164104759,0.0372884401318244,35.87717223322301
1.001232889590265,0.6203516903194467,0.6274919948158793,0.06749925720429804,144.9445054513214
1.0013139716079926,0.9060144934611125,0.573995958521053,0.04036343074135,156.67867661860112
0.9992489402021555,0.8345076942500009,0.8188945550598435,0.026092917758296308,203.07791948557744
1.0023676098171865,0.9372388202040678,0.7882440342833924,0.04029453995882819,211.6356259597038
0.9971007309601527,0.8558722035428912,0.1748576205535984,0.09837760741463071,73.7092631507582
0.997538093446042,0.8698709143120276,0.19667974987115983,0.045909708961713994,62.21837312590162
0.9974961738219018,0.3748860480840057,0.2791691534749432,0.09467759069246275,57.3951391247748
1.0001943249853356,0.6462946181809706,0.4893772736135182,0.0363993607756994,112.91930575507888
0.9945904692380125,0.5876588304044763,0.42909154237128283,0.06895791356325763,99.09769961199328
0.9996612118637649,0.5361107237987545,0.1153024492203774,0.054099834558718154,33.5068241436104
1.0041389493549706,0.8212786255906888,0.9411391058718552,0.0788693738688335,240.30870400610831
0.9985317954024792,1.0877447944514715,0.8019796811046032,0.09108111748982307,242.52794698667648
0.9965213023656329,0.7647337972423245,0.07999831209753812,0.07758686024305778,42.49255126343991
1.000324625720118,1.0926738157063898,0.5161848114009269,0.08416913259229197,169.97796077939824
0.9986674495934188,0.25772523337958725,0.4711357441265555,0.04534187822900702,67.87001648622459
0.9982032033029319,0.871117133960714,0.38962882516962094,0.04014342467023882,107.71968490022414
1.0010655038046357,0.2933580212949856,0.5271201455616105,0.05060057943829904,82.04611208345136
1.0003078193574826,0.7639049843872361,0.27780547627776275,0.09141575461431677,89.12858061982985
1.0028564437670342,0.9783547483820043,0.31373454367559434,0.08597809363012796,111.80434396770858
0.9988689730371519,0.36426887072053515,0.02964530375185584,0.06648235538508945,16.079504124457685
0.9987710321590801,0.6650515490293313,0.5881015587603069,0.06513881543372227,140.59473582091738
0.9990591792530761,0.3264739995613952,0.6616067470299484,0.09399868783365381,110.6854147369886
1.0000983498882918,0.7092981646916605,0.09298093748649322,0.034958796538738984,30.3838076956647
1.0010127910117714,0.7431015362172053,0.5402135576197925,0.04949375400117888,135.91356468536765
0.9959840205692102,0.8515037128633836,0.705466349426091,0.03194467125042042,179.47784088251063
1.0005936988634156,0.22541616057454222,0.16943551531819998,0.06609242198437137,27.25007717282267
1.0000442906179958,0.5230884572903118,0.03695754259470899,0.05090480829199866,19.40318501331012
0.9957769358339662,0.6977446882553653,0.03831571968026885,0.07651483446938653,33.116832609460744
1.000093314389487,0.2832850086703588,0.4810262814227876,0.024128958174599546,71.3310494587368
1.0014327812655184,1.0263199499673485,0.47731835866922206,0.03931596486397583,141.55597549574645
0.9996631357376136,0.7981139773999018,0.4951399689772878,0.07686798187556812,136.66959704139737
1.0017094057185723,0.6465572408158062,0.5249979235657888,0.09715704342204856,132.66176820439858
0.998882525715562,1.0844004223725128,0.229778108020857,0.0630144625242948,87.12882250123613
0.9946635780230353,1.0077616895968842,0.20670887963545223,0.07682457597818255,80.7998112798096
0.997503782952101,1.0587855541615276,0.8094604106297322,0.054205560384708154,232.16430437914187
0.9996087278360443,0.988964502046245,0.6160330291064648,0.04013220184827458,173.8268208704273
0.9971885288288439,0.47399716276818993,0.8509311806001147,0.041992280768243836,160.7610876109796
0.9975241778994381,0.5518662414695357,0.7401687583901577,0.02348070457359797,149.79412922749867
0.9976157453307446,0.6980114722544956,0.3266645612696484,0.09651420296062571,94.74711936842061
0.9978959430042108,1.0511252126424429,0.398019965673044,0.060729470064870825,128.10914154334193
0.9975204730896325,0.5375534027174866,0.6557514687989545,0.058825376949679625,136.940774343241
1.0002727439439927,1.0913180344329696,0.9198575330571231,0.03678118176952873,259.1175723388068
0.9972457113410289,1.0935530813927936,0.42297556183036183,0.07951429344557466,143.52262145255327
0.9995459906533456,0.6238025065633425,0.1722775746236601,0.06962222543397487,52.14070404303931
0.9979253092292955,0.7503725952588685,0.28735324983246097,0.09511282500173758,90.17417420701628
0.9974619787487644,0.5983954194895664,0.17699979395117785,0.05324391343110978,47.19224864364884
0.9976564531423118,0.9514841385137909,0.8562051619883205,0.02356400688531216,224.43623575417436
0.9990533878113562,0.8991474059277045,0.06282420123466563,0.08263701742009077,50.10305109995272
1.0012221607891203,0.3350314662434144,0.46243226665022025,0.033756073901677085,76.28445299804184
1.0005396589600883,0.639921172472146,0.5670439394520979,0.025175046058084592,126.7724100773471
0.9973288068618097,0.8151533360766063,0.5365260982277461,0.0872845902861618,149.33303011022053
1.0026701121455803,0.4565028920249657,0.43377363592035256,0.07739490544329038,91.33096405842366
0.9969021853839276,0.9946427985960733,0.9806166535965261,0.08796855027007232,272.71866904333183
1.003058039217718,0.7270934985426054,0.5635456813889306,0.02890354894729823,135.9979144131131
1.003578046484729,0.655991641680485,0.45815127654355803,0.06700925953802783,114.61562804460226
0.9975348656362811,0.8791285600722512,0.6328815029656057,0.026957145359122938,164.06462287643097
0.9987726971830718,0.7152001559019141,0.707133135771562,0.07218426461797482,172.89706157408148
1.0010745603440503,1.09168127621037,0.06850697098896429,0.08432995840144272,62.582142400247676
0.9990018599722919,0.35364346260071855,0.12021460060039008,0.059399074141187266,26.674639126689044
0.9995872991257972,0.278727022030908,0.9804509202643122,0.07519540734466244,144.41334971492893
0.9985355325942733,1.065481233121744,0.3948837584768805,0.06045006029591052,128.23650408566073
1.0013701821589012,0.5265681843133039,0.25817406048014496,0.0908002395146476,67.65783006106915
1.0005842599572663,0.5496861501884021,0.7376283002731102,0.07875634141196156,158.4924436721418
0.9995084347449729,0.8600604821272604,0.9726611612939147,0.09961724684938172,255.67014779899347
1.0000410006228,0.2986787584475128,0.1976449864509172,0.05255639915226837,34.674692532682
0.9988465568945822,0.275140188635729,0.06298492307638275,0.031152361222785113,11.655977046417433
0.9976288747228569,0.6291034549961125,0.29885183504881396,0.052244411446954256,73.7840916229402
1.0022412614520646,0.27595885267293063,0.28984742368658145,0.06563227746255362,48.057990067419496
0.9987766771360509,0.64154627665368,0.80723900545796,0.03143579807006243,177.0790731687012
1.0009324343646528,0.5786985479578914,0.5560151952215625,0.09694519199584037,130.33758542851712
0.9948632683206725,0.32744518523512595,0.7655703979473321,0.07100526385309036,122.68245107212346
1.0023627819011005,0.6659361249432219,0.8544598267475761,0.0353869693935417,191.95174241319353
0.9978809867268413,0.5598182195643253,0.5884115711930582,0.07094037781101346,129.12223731557384
1.0012343681841112,0.9278581819735501,0.8818350226066403,0.07424055007688232,239.85241317340507
1.0004355974619599,0.8689985862645937,0.9942878595947755,0.024676685618277548,247.32040946496716
0.9990060489846446,0.7883215392431389,0.32818746947036637,0.04695413400744186,90.00538287463269
0.9997603506337118,0.34731682483934423,0.3227645318059278,0.03920802001504692,55.72586638536694
0.9982218745011743,0.7823312629206229,0.9828142633233041,0.020055899548388333,231.26961941758526
0.9993863857921461,0.8202790537257922,0.5186511814608098,0.030860595119468908,133.07882935497668
0.9971143644282361,0.6713621027008051,0.8614158265592381,0.09362961059231052,202.1038517789946
1.0004642768053793,0.6353584519489225,0.34327110269007705,0.023001933055821173,78.66690762659852
0.9994979981808645,0.7629756431404129,0.08183273140353843,0.08722023073608437,47.9235058779301
0.998447939906164,0.2150753337277328,0.49045786031805305,0.08091542570362462,66.42283623110973
0.9987558849491,0.9171539017341184,0.22110426601485395,0.02180715464398884,63.182755779889305
1.0026446851992061,0.40032334029637423,0.6679482158321257,0.0575609676976432,121.25753132142972
0.997408028597398,0.4137588670784077,0.9836492916177646,0.049840681686105476,173.14900403463201
1.0034786014320682,0.2832103810797497,0.7817717791128109,0.023697036950034417,115.0580587603203
0.9992567633823778,0.6684981496374331,0.15186382990249703,0.07508747218527768,51.791928792819704
0.9977424818281105,0.7844932740476638,0.7609959073925373,0.041806826470092553,186.9972366277867
0.9966677356319175,1.044676015958842,0.7415358651377577,0.049720662583143435,211.9143018297354
0.9998088938587724,0.7589576822145534,0.25197564758438457,0.046565083755726516,70.86743495118588
0.9986292804062296,0.5810867850881148,0.2169463599163257,0.04305592379303518,52.64533377084854
0.999243287680687,0.5382746505740066,0.9046066431646884,0.05388149412542345,183.90292875733456
0.9995425726516652,0.23187313219562752,0.4102490215315891,0.048767777467942,56.88618617114656
0.9973079405455043,0.8844814772341154,0.7226401873052907,0.09437655812258068,201.02421869066126
0.9979303333661874,0.21980238688298528,0.5934476056475607,0.09196716090937586,80.79896396938506
0.9995966085650607,0.9947456423547418,0.7989899266588332,0.06632034302477101,226.3800334680688
1.0014523528876162,0.6211836809592641,0.5599670733690633,0.02843859490286108,124.1635884564231
1.0033009451715176,0.9628102567166943,0.19339264074546483,0.08371893543798772,81.49256127267074
1.0014443335863858,0.4690403657240854,0.09846761021540446,0.03302322779379446,24.447853105563013
0.9984836394936178,0.4258080063806585,0.09372750094429512,0.09503480895740296,32.48102342403439
0.9982345176884185,0.9818983124905141,0.9852924255419486,0.09339917119832189,274.0324444818275
1.0001702079573882,0.7436236451835618,0.14040702964329882,0.060289720343682796,49.28307938413377
0.9961158230477457,0.4160047069791142,0.829216886065237,0.08645310269091638,152.07101392603164
1.000776932440771,0.8845648169056337,0.6053379161396193,0.08282855310255524,172.54847938285423
1.0000084177695137,0.6248865150661838,0.4925015526865919,0.05642426655195505,115.299253560806
0.9989709582149864,0.24787472440427707,0.5341323535605023,0.050437781194423374,75.17129675352959
0.9993361861403457,0.8750345754778874,0.9953475478942337,0.08662187863713912,260.36041537079495
0.99879798824616,0.7776804794558689,0.9587549973430585,0.09835408512951913,239.71915143467155
0.9982794769154111,0.5142690157925731,0.17147748808182364,0.06855932573824002,45.146648783919034
0.9984833483201111,0.915026808757472,0.25879174925004383,0.03434451712318347,76.47124628003724
0.9985167695443307,0.3727725009453773,0.9772180852357494,0.06463593576772747,165.45372556461172
1.0000045973385143,0.3372744306740644,0.9487732801186808,0.09224568105221861,155.916008791781
0.9999947801250391,0.22313940228020607,0.41499490426075375,0.03926035112279201,55.86293404278416
0.9958036398926934,0.3521848726404621,0.8865955418273732,0.09371875121843352,148.56927183578256
0.9982351983352038,0.29521256798081597,0.8096792041045415,0.0831995189479085,124.90538201993729
0.9983686909978357,0.5293046950884132,0.7247544310340749,0.07897104865049487,152.33811731982786
0.9992256621237213,0.9856773158151104,0.7079830934349363,0.08097446289810174,206.2603734536281
0.9997193460339844,0.2477903555008913,0.5736876892409482,0.07706328188298721,82.96000174681762
1.0013322679171945,0.3099557340973197,0.9652865790401682,0.07613711868006534,150.99446551891714
1.0003053543698208,0.6310901218632725,0.5551926299406231,0.094723822290604,136.0511150373443
1.0026043668091822,1.0542047206481393,0.06949111334047059,0.07030175541819449,53.663460704693875
0.9983749213198462,0.3097367175735344,0.5881748299837725,0.03482706186909045,91.22573290579055
0.9959585204993717,0.8620535971334509,0.8287943960985394,0.03798818505470379,210.1588074847347
0.9961603603207397,0.9012767333331047,0.06034896699189148,0.09742617725667362,55.85370131998627
1.0009193750563554,0.7107400107727857,0.8329698489379211,0.0920001012090218,203.12007779996273
1.001222161020331,0.8125316114052232,0.7307028968521115,0.09864884322164634,196.75619580063358
1.0040207935601813,1.0470710261879188,0.7624829997383634,0.08217701098728095,228.48045066276075
0.9997902814198452,0.522443079131156,0.9411214310243422,0.051706870805339186,187.36658480132053
1.000563059502583,0.36786677688865904,0.6531091546424919,0.06713320662681964,114.0094448957941
0.9974012546107499,0.9988586281514762,0.5927679730438714,0.047612015883156125,169.78394651795185
0.9993630253640765,0.2632398922552584,0.38772894295812593,0.08607101981806177,60.98901567752904
1.0027945366541935,0.5552864093224624,0.05579018278045432,0.07176194808900346,30.553215667273548
0.999563156131695,0.8117359720542383,0.3708872304657,0.05716623940097544,104.18315772353031
0.9986628582772528,0.6608534618350463,0.35716225044298977,0.04704216176480533,87.75560244899754
0.9998032292876143,0.890757415547315,0.2794185715422651,0.04801039579017945,84.85764142367515
1.0013216012536301,0.2688702665053261,0.6093067941050221,0.07414458239238049,92.02103313526197
0.99870531630775,0.2960948661747955,0.3253751002228284,0.0864801896642112,55.98774212377964
1.000498964836281,0.40262712699315106,0.5831713514297538,0.08133170835950092,109.82310525483263
1.0010227887679939,1.0716870751647511,0.9734437085728941,0.05756716636032501,275.47217679521947
0.9994773613358687,0.7261998520755313,0.19099126157502452,0.08845923938070065,66.76474953856359
1.0006062344444768,0.20541044847568407,0.46014495142968803,0.06375169559010009,60.89024769657658
1.0010506154988734,0.6852988257465549,0.06069324335465851,0.04550239981419873,26.905626439843502
0.9965550168673231,0.6742667701143235,0.4102892375809174,0.02020636259150776,93.75300029602784
0.9998837445486219,0.7993541437505345,0.05650023411306391,0.07360890190558994,40.83364851898284
1.001666715135722,0.34248792799979444,0.22905606668043288,0.07753379322652348,46.205195053118075
1.000960835992976,0.6959447200802523,0.7136798103826578,0.027040232122376082,164.4457654209894
0.9983681629840243,0.8176597383253261,0.4329087340861249,0.02767391955152168,111.53787913888328
0.9962280162482191,0.5897250423714357,0.2142481503673406,0.02259099421636127,47.60686431221171
0.9991632895420146,0.9481144445162972,0.798086214261446,0.04105063791488595,214.38370809676502
0.9991122585396104,0.47832867715749827,0.9698721713034344,0.034477253823924726,182.44060307566818
0.9956354959255873,0.6028318745718464,0.07010873806873215,0.026497550182401346,18.88074685341678
1.0004283769193327,0.2705352124021135,0.26459922659837065,0.040648828614858995,41.04287168224283
0.9989775480552568,0.3793465975012693,0.5607073409140705,0.027615508082085096,96.09829451775408
0.9970809841433569,1.0757171817463618,0.18794556553134426,0.02820713469078716,61.69686307764209
0.9944348207151893,0.8436847030572789,0.7532893344754641,0.08076755812796775,199.1099111174417
0.9968575212888382,0.7508317984191353,0.7498843333537184,0.07342041244051757,186.31277162545348
1.0016104776218364,0.22819688765343563,0.8964270161224455,0.034183283192685855,118.01319809711191
1.0007081218954588,0.3467264812097095,0.8385347526387014,0.04038664541659456,136.53513532271626
0.9985726314149465,0.3075931969655763,0.7125517130631965,0.05968934416159047,111.33864507872539
1.0003844387476242,0.5225228189187305,0.6985113083765043,0.0963049203414939,149.546468359247
0.9991813688661688,0.5749315423416138,0.3745897621374121,0.08288071792109156,91.53571312527168
0.9991525592720909,0.4876673757282344,0.9289030159023275,0.07351754972013042,181.63892673866337
0.9965859720092708,0.36026224817087593,0.11435326913598971,0.022178429499055907,20.156480389742057
1.001271735998013,1.0209860155847563,0.2014179179781182,0.07830760909421412,83.64280645582636
1.0027789602978794,0.7938070049847015,0.6022733226450859,0.021573179098215673,149.38665521819968
1.0012470640745472,0.951640619617409,0.42297265246157717,0.024956971167349035,118.41989857673406
0.9973812625657564,0.3890812437858282,0.011932088444940168,0.03582413972375054,7.770586676278754
0.9986554599197467,0.25759295889191247,0.4773598364267296,0.06706990796444913,70.4274326649317
1.0014029070524184,0.7974977248008328,0.8624044463206726,0.07403134636396028,218.57056720491838
1.0001524010680218,0.34034258793091904,0.1235390633902517,0.028501333114951975,22.99645742399474
0.9977772088637199,0.5729277085802917,0.7436686621353517,0.040092138363804174,155.5910912253359
1.0012943701416475,0.6741731501935341,0.5500755221579773,0.06397668290533626,134.15000819385642
1.0022362493960892,0.62259602952235,0.6009810933005402,0.023237446632683758,132.30697671937827
0.998030755191051,0.6181416592774003,0.5275717445491336,0.040270518170408304,118.34193696106638
1.0006281988686982,1.0835247493206874,0.03386954330266452,0.09706218804696623,68.3742563353943
0.9973782815777955,0.5026053652347074,0.36114293890105154,0.07704057887922719,80.69189793397675
1.0013795012865594,0.40956887931452546,0.2730136029125648,0.0445096418995054,53.81298038391452
0.9975366120381882,0.6382464801565852,0.20613545884594373,0.02761254427487077,49.45030107708135
1.002454562929901,0.737871124179464,0.7307661340185587,0.05848163240151236,179.69049621347375
0.9977456583427278,0.33658600721679,0.14459283834692696,0.058433334087657676,28.888803412678158
1.001608971741747,0.8264948793358349,0.7323189086671608,0.06425804987739667,191.40288003618394
1.0032849883390005,0.3445283174740003,0.10444792723364794,0.023528928880925743,20.70873001969653
0.9997237213939335,0.6060417849289865,0.6815828164159392,0.061066398776321626,152.16868001916606
0.9981946540257874,0.584157537916971,0.17150308359013647,0.07006677840324418,49.38600496109984
1.001154994273681,0.3025379676658708,0.0268717649152935,0.08094657287607651,17.402011169151365
0.9941373322868905,0.7613555910955878,0.2754395883673933,0.0665805967107328,79.24998137961603
1.0020932010474983,0.6449244693822268,0.24398319823224737,0.05638055310604623,65.93599082522127
1.0055325155977548,0.9191139553017409,0.10083823454309525,0.06692401557445271,53.35990919403628
0.9987354408830627,0.29840621595594624,0.6993842857256538,0.021552851751234545,104.56397583306835
0.9970129829936222,0.26665007192355683,0.7762422714859746,0.040516098229481524,109.87023580019212
0.996842854038228,0.4508730716889817,0.13842000021157622,0.048653153399729684,31.73805705795087
1.0012925077699282,0.8415236768216443,0.5706597022586356,0.058273281243058875,154.327700785989
0.9992833103064167,0.7836200725348006,0.3079258530837168,0.0548246796964548,87.13493683336719
0.999608566841689,0.9942712528908553,0.13980373934634452,0.0329943634212984,49.0056157230091
1.0003652131136218,0.7407358718716444,0.056015365221447004,0.03534306590351738,23.74331810426753
1.000188067421156,0.5054717810010971,0.6008524473353172,0.0256047073408738,119.11493874039849
1.0001346997362095,0.2881138175789259,0.1668806972240917,0.038577045682661334,28.141881519527544
0.997825893931931,0.7233516041108776,0.5451536077980185,0.09560875909295659,143.7542421533533
0.9917318016515734,0.9949694432864282,0.9838750396194591,0.035281076383237346,260.2460127253187
1.0011030725109207,0.9299307994529442,0.8843100254071479,0.08510770483776277,243.21371165152206
0.9994280470677684,1.039096550113123,0.8941544726788995,0.07067743159331763,254.78878323141828
1.002112978944017,0.8593237379267695,0.6892174437996224,0.08614705794935676,190.2631378618674
0.9954678826572689,0.9198812965685055,0.030497700463587733,0.04764970791157008,26.917243797155834
1.0022030784989509,0.3138452177067399,0.1554565979152352,0.08025195995483926,33.61764706882212
0.999339202496164,1.0380747656992164,0.2490738761086083,0.08790262148108559,99.11761200524035
1.0012788581914727,0.9323428831692877,0.125936030439406,0.07348682853825751,59.908355691710824
1.0008678893689187,0.5522213304966777,0.462235110917451,0.05157885591084853,101.47838326485123
1.001428519635563,0.9532219787343026,0.30520644483580905,0.09582569027340779,110.6890351339224
1.0008531577026718,0.733633781925298,0.5542587522711703,0.07779872830254213,144.02776716114994
0.9993091012058362,0.9032013733436732,0.1221104168153035,0.03435645396464767,42.18951587827479
1.0003200657186453,0.41696499792080255,0.57546439643483,0.060593631199582415,107.74711163416606
1.001697837549576,0.6631868740100073,0.192919557591034,0.0376736767012298,51.731738394889476
0.9991671398646487,0.5410262450158041,0.2701307918737881,0.07701784864756536,67.42344870950262
0.9999539772850182,0.31340073783434963,0.5978140689167069,0.0966218265575344,99.37025423827606
0.998515256284425,0.28905422969792,0.739885608784936,0.057626769913033976,111.82712956099601
0.9997337425435812,0.595603082024769,0.3542958273399293,0.06483779555922484,85.98842645068044
1.003194084075172,0.8068505359062788,0.4792590277706338,0.05906764651449696,131.19148497644755
0.9960546190843718,0.7696798804777214,0.7714251563918835,0.0799827079965851,194.43727200680996
0.9985960033738583,0.6688457234014213,0.3542017918002862,0.08178832023868872,94.96712391192932
0.997613571153458,0.25386619984262604,0.18611756600228443,0.03240626885192836,27.332630197732897
1.0017635422097535,0.25410610390303634,0.6556547797175825,0.03808299101445925,92.81776824328341
0.9979884825547095,0.5804215163787052,0.49734907683737173,0.0805583381293478,115.4868747461665
1.0026587371612203,0.8534943209341261,0.029212381423063073,0.0908109845144877,52.370994382243225
0.9975515062960891,0.8987337333955108,0.44568993712702637,0.049177544914322475,125.80590554367956
1.0012746990690484,0.5785543569959946,0.21449553788126674,0.0434395501741195,53.15500932292258
1.002072862318827,0.3181785088720231,0.17701153348496448,0.045485869423038325,32.822781240536585
1.003716147525455,0.7855549445547498,0.6363164247779135,0.02554577357403189,157.49799488199534
0.9991422981335966,1.0784430221365555,0.925238969018502,0.05827311449100582,264.0756964028911
1.0000402526644552,0.7839904518388956,0.09050039471882262,0.07346281998234172,45.40325763183404
0.9988761801799724,0.90953557585737,0.8874803744252434,0.0242778772822079,227.49380376893055
0.9961977749900859,0.647927568130021,0.7642175581013761,0.07195863497790658,175.02741197924593
1.0032833500793024,1.0664916577897745,0.38711554024530775,0.031722594400889384,118.73727686988343
0.9971772167659583,0.6996417385802367,0.18186611379579443,0.037974276132006685,49.04941785556224
1.001805235209656,0.8860082619435845,0.5695253883119287,0.03942723337465198,154.03734676676243
0.9962474717156355,0.6649718196372614,0.8418219592248118,0.05468680497459166,190.31621599839093
0.9989110211597442,0.9207483066954498,0.10853764985949281,0.023183091989192148,35.31572473184025
0.9992489659238784,0.855915770825187,0.8584854956495522,0.06211866937679872,222.26940129406339
1.0008432126488118,0.9322754627026553,0.6704527887422679,0.02565311288109397,178.8490508358426
1.0007500130084883,0.2777771438112352,0.628290792782007,0.07102778468033157,95.45109923224425
1.0020908190407252,0.582813798540425,0.881772721984702,0.04101002676362483,185.64479086788452
1.0035728696732906,0.33490072283587335,0.5024054513976731,0.07228034749488924,87.35027638520006
0.9964198450360836,0.29163826439024454,0.7748528494363524,0.05557663076943967,116.0688944644881
0.9948884389195108,0.6101944049439553,0.8991676531058753,0.036168429227148316,190.2563738350757
1.0051792729189208,0.37255268285564636,0.5383067402337931,0.026147572045830635,93.42807360415463
0.9970364043834955,1.066382607119916,0.8675320559388068,0.04071126509697758,243.97251620178062
0.998874323559804,0.6425693534610768,0.9772164443683946,0.05025031524244272,214.15335515548486
0.9974115125016425,0.4426267803765138,0.6190733878056218,0.09782321966723835,122.51364264189607
0.9987859465005741,0.5416349608163264,0.3500425450442108,0.06070141139431548,79.74307702516364
0.995884173276331,0.5047648680269308,0.7270781717484343,0.09620555761911592,150.49677191024142
0.99967016246078,0.6217093103378355,0.6579407803424197,0.039484624052349274,145.35252827982958
1.0054787365180928,0.8164339681010477,0.8821744348059335,0.060507227443703904,224.01711912366943
0.9990191543880764,0.523816590748578,0.14594888436858078,0.05330778982053758,38.14551355701474
1.0022838297952208,0.6028256764067512,0.13048494639744768,0.08158049719103289,47.28327240609809
1.0013515626305638,0.6492898553000326,0.7854208684230285,0.036390132996637015,174.87106323285894
1.001081248144215,0.3213002902742099,0.7047048778950842,0.041466316127727554,111.68239746476792
0.9989383171480029,1.0671789782225152,0.8841263836081381,0.030518456015442244,246.2161097177855
0.9984081748538856,0.9114992239840234,0.09559939096802732,0.07360600922773443,51.479750728700026
0.9996679635706403,0.8894388632926662,0.056156393232489374,0.06321470853129152,39.544238594677154
0.9950577704282074,0.7324171048330939,0.32032313844179255,0.06658059999798006,87.96190363406237
1.0003856244219385,0.7300318258122998,0.2543976180429088,0.029051021923360627,65.7370181285566
1.0010980856092053,0.39404317312806114,0.8191098223482868,0.029088959127883722,141.289628591056
0.9982195311063661,0.2561606616623942,0.7442213132233904,0.03386170344985753,103.42358417577844
0.9982149700588524,0.4338012965922541,0.035540413004252626,0.07017124473881724,20.014557381279587
1.0018788344445126,0.7482981497112775,0.9495460222196487,0.09696984460006995,234.5311274289524
0.9983233231322227,0.6760329469161742,0.23594362058968868,0.0681490996662186,67.43873713161838
0.99709464028883,0.8526204109621596,0.9019724856221416,0.04030430338892989,226.7210476433691
0.9980822174867451,0.6196535866870411,0.10809156594027958,0.06144684344709432,36.64892880196305
1.0004630456313264,0.7344586022595865,0.6128744986623235,0.025256364798686832,146.10721253354552
1.000250370989302,0.6396808155081846,0.16341564846249781,0.028077583133416902,41.527496251669334
0.994451090005999,0.6154959570773693,0.2280244169959492,0.020754908879137952,50.640112631895136
0.9991487072513715,0.6943725572518508,0.7933662629516874,0.06882965169617128,188.06991669584403
1.000448284337568,0.655046201952907,0.8006514084167249,0.08314268157002733,186.97555065657093
0.998998678093644,0.801017631338258,0.7938105662015124,0.06438694743455921,201.05281007164655
0.9983955715753737,0.9454649904063923,0.03310075122577048,0.06602475339088343,40.33516242077644
0.9976431571898976,0.761784776729227,0.7903115323692429,0.025475788147560012,187.45366185880843
0.9973918917662377,0.639283124624197,0.158098567158126,0.041699180894262236,42.46284604740208
0.9955404608356198,0.44170973060341107,0.8236573224266478,0.08637527753470764,155.66831864187634
0.9972790808819159,0.4442784755525428,0.058827304596863736,0.025154715860161325,13.691953779256266
1.0024867450186854,1.0187229056618947,0.993576375863278,0.022469337625142662,266.5365571737036
1.000343628181003,0.7982851688859991,0.45549143806230613,0.05677505975698355,123.14968706144737
1.0013253050004103,0.49735554091958695,0.1300330939131513,0.07112231619089598,38.64382272749555
1.0012812778538922,0.40021008943207637,0.7030373891717517,0.03650841175423947,124.24285649962576
