S/K,Maturity,Volatility,Rate,Labels
2.7557555673800675,0.4381079654556723,0.016700285679970776,0.0640605589915013,179.85541205964591
2.810453420775349,0.794662337300148,0.17442941743845522,0.08996550886005934,186.28090099334105
2.778422158205354,0.6645257002088776,0.6775110300477493,0.0684482284847829,182.86106888749367
2.775404238509696,0.7975758797512094,0.9169147314992074,0.03714175602516193,186.98403746797067
2.7628832560523544,0.35606742800609836,0.815442085624282,0.06568226995431004,179.97523437568606
2.7730872460392293,0.32109386997658984,0.7115137073162014,0.03420111984716536,178.18235371626562
2.8294764443930718,0.6957311456317044,0.30555380704684265,0.08530154973116273,186.58621361304589
2.762796998452263,0.9901694020953702,0.7765388460103784,0.047549503797715005,186.664486663566
2.7366615828112195,1.0017991728308846,0.7456849153714787,0.04104477706007918,183.55862049536586
2.8012402005815775,0.9675974896342692,0.8162765357482998,0.03405398761735916,187.33177854145333
2.812423552795385,0.9619640790458726,0.7635781949485931,0.04601665183110746,187.79914753931598
2.7660764914522864,0.2537358586321923,0.07019569631861929,0.07037300709333373,180.21617319293927
2.800778320271513,0.9998938572829481,0.5746099743270858,0.09160976203818003,189.05479901509824
2.7791114049086145,0.7303736380280847,0.44372496838335884,0.0947607060329357,184.52613820460337
2.790215827481967,0.23824779548426583,0.3157875417880258,0.058102709836021296,178.8557380489741
2.79059680691812,0.37810347168812763,0.9179450678009906,0.06577405610761541,182.7132117870966
2.810177628346744,0.6862404005782934,0.09861410357593478,0.08296548080135824,185.86357031951587
2.710757668212252,0.798387831122449,0.17769043642538884,0.052767496620324,179.79807400836762
2.8497885743361415,0.8796415662801493,0.5351472344973974,0.02206570183124163,183.92288378711112
2.7627954163093382,0.5171203826304958,0.5101465803114926,0.04668371542693532,180.2858192917771
2.817623150211013,0.5816743063311585,0.7629330352749167,0.05300122964780862,184.9707293146519
2.736442804409152,0.5918375386268362,0.5752761222558928,0.024637110087781924,178.05558547534318
2.844707646404248,1.0690716933181257,0.10936603067050449,0.0647998597698898,187.89416388685774
2.831003496855352,0.5304090476673015,0.7419684058164469,0.0827394905563965,185.56138812271897
2.8520212765667243,0.5292275365402046,0.06619271185818801,0.022672677395184568,182.47154315928495
2.8145805734162996,0.536749429006427,0.03187926054658047,0.09174269867553438,183.7851664011861
2.7440541062518187,0.9098821779382156,0.6190143529218629,0.04681530423322419,183.51600969374002
2.802531253588106,0.6696756803325175,0.5803639281959068,0.02037988594852103,180.6549164853056
2.7419502361191443,0.5297086688998822,0.4987616184719289,0.07637900920694979,180.31947587570886
2.7609944459657467,0.4852131707023362,0.1837489368455695,0.06502224368175417,181.0029496595077
2.769220123548515,0.36097157550143355,0.5213026555943935,0.07786403923281954,179.68618297980953
2.7481238779204604,0.47821474876526204,0.4189488879174839,0.06167775911345859,179.87556219580563
2.7580721985487515,0.22809878299948838,0.5409869220729582,0.027277949568029314,179.06619105566162
2.7163758236132804,1.0146017227727662,0.7987183501691817,0.06417764102598474,187.31901218417664
2.7906063848071514,0.9477640630789541,0.4331333087073572,0.06581970120428403,184.61649658515492
2.8276113465051225,0.42498783163218956,0.692183959274711,0.05430525630936671,183.23421093106657
2.769059542965103,0.3037750979660554,0.8350147438828154,0.09865127253466306,180.7611934160318
2.7711316870237677,0.4133027121873041,0.08145227582750415,0.050004416820928835,179.67347066636745
2.7691526791397543,1.0227155548957672,0.9057656331652377,0.09258449689730276,193.97548440522655
2.7458309896133577,0.8927587545350875,0.6640329832467547,0.05121731214027905,182.79830235902028
2.7780569564186393,0.6590361327344191,0.06835377271301454,0.08872572571303104,182.90494767419062
2.7298841170495076,0.3571432276629879,0.35000654701165856,0.08889583456409397,180.18124055159274
2.8229270487258384,0.9178677864011244,0.48112472562058484,0.024161722792964913,183.01659431655185
2.838609875226815,0.7967574482652431,0.18407184799836274,0.02487124635078427,182.44086262062825
2.7907038207261765,0.6807649960624185,0.9992230439717613,0.055952072087760624,187.97904295829937
2.745556971284823,0.367760124266629,0.10785102276186921,0.05116615867169522,178.80634251676707
2.776427028495209,0.9595903377444426,0.6270747859088034,0.02579951901557772,182.24142310269164
2.7563320880476736,0.45655042728059103,0.45470650624962167,0.09459937178064125,180.7716085516044
2.8275170852910256,0.9448865230808259,0.7733491347037781,0.07731376319810153,190.81505234261306
2.782709188100297,0.861698056136176,0.9193933939701101,0.04128133413312481,188.37103102341433
2.775378874082297,0.6033362587395847,0.953505540241792,0.060570570182685246,184.92207182794309
2.7314543561307927,0.9531983881461605,0.8446320285189506,0.05079738473974902,185.7149099136256
2.772358942421436,1.0717257028973879,0.8422091053663672,0.04163855126309139,189.1972056801302
2.7716619234925695,0.9957726452917905,0.3940503641472457,0.08339398692444397,185.13544565151324
2.816842503198715,0.3452182386347656,0.27321799212450126,0.06744776073164117,181.2426718033818
2.8110808280260366,0.6664105316283431,0.8963259954713118,0.06909657860766964,187.87695215777873
2.8105195991348007,0.9577948894422688,0.9353025051977132,0.0844072725696198,195.59241467870729
2.7578013837905204,0.30280301773343915,0.20343517472713118,0.0882901403067449,179.59600996784224
2.783221465746924,0.7013539820497605,0.280420070347161,0.09751458249315467,184.32186620149855
2.777980584667754,1.0132048791006474,0.17459075026104148,0.08409461734880572,185.71725979950844
2.7420442264700715,0.6413329147996282,0.4251870698023485,0.021242357570729106,178.10221052702778
2.760343921346546,0.738768870154872,0.5327382369850827,0.04924798345752911,179.47521114396352
2.797118319622772,0.6214670154479478,0.14422256869520952,0.033430238384756734,181.4644492087423
2.819055281900102,0.3199556537176477,0.707770331310557,0.03436506881729291,181.11689331824743
2.801679722955621,0.3042732947997161,0.2227613862206154,0.06261992082504483,181.26386450659177
2.7915354316124703,0.38853526873752686,0.23551809486374645,0.08332005952780898,182.15436132927687
2.7658944243906682,0.7082018158708121,0.7466449353468586,0.07428459121803288,184.73575607361767
2.81681209602112,0.9558785556277278,0.42628415422787064,0.06400184680462014,185.66850557857953
2.7626369430494666,0.6345984204073765,0.23485887311567039,0.07078675907593217,181.69043538518878
2.7462227891927995,0.22480133606600394,0.9805334549553534,0.09993178223745201,179.1851660201168
2.849160451893707,0.6257782119377276,0.5260973646062308,0.07890579378967032,184.7097669333042
2.775031550152013,0.5322858011731645,0.06340069023540497,0.02567207008919394,179.09279829738114
2.7729613765401635,0.9125504930726969,0.7473233207175279,0.02054766773212874,182.8393477278468
2.842901397553492,0.433331375523691,0.07792438767723489,0.04479379058037174,183.5515618076805
2.813241812285858,0.23577420364261334,0.6069357201075536,0.08053544893441887,181.65203896099004
2.795472598135173,0.4995894528555968,0.03807693879435936,0.08096728332873228,182.7065303347533
2.7368196175149904,0.5037661298178806,0.14814949902321395,0.022637450530335963,177.488234077625
2.7696509575429973,0.300964430639718,0.4896209045044305,0.07055750182958458,180.53477057502334
2.7891961252498123,0.40567201280126375,0.4346247944337338,0.051388283980658325,179.87789430274887
2.7921083740459522,0.5141762069054281,0.14844832358289806,0.09180038982887274,183.93077570016925
2.7512181875183344,0.6748328692010689,0.2297594675642956,0.07949100985080114,181.59499034118488
2.7457797975816294,0.44613676714091566,0.48353124158096783,0.06674714986611766,179.50407459161352
2.799956540248387,0.3799126825010849,0.3186511247598244,0.09029202989704836,182.72849945166746
2.71597256807422,0.3949877085611374,0.5255797604593787,0.09223534285786608,178.80401445211658
2.745464876549514,0.4040985107298486,0.20222358507724325,0.05265473250112558,178.13782365058182
2.7306008020953163,0.3494334490673252,0.08129172692054529,0.0668839278550675,177.8936601279426
2.7927242814016453,1.0462890497292676,0.16399106308652736,0.08866407169478892,187.21947781162095
2.7838007818105677,0.7601813709269303,0.584128438260755,0.06998775529611061,184.40510618926845
2.752776394419493,0.795028384213849,0.29960157475606114,0.030569816507278115,180.34587032655426
2.814143603091836,0.28697326270128437,0.8446982679937486,0.07025637119338708,182.63703706460979
2.7523068575580494,0.8749703419745682,0.5642263565406104,0.024727438528584483,180.99693404848048
2.8256394288823437,0.34549644318541733,0.8061719116072501,0.04992274527635954,182.17795442543712
2.7940046515560586,1.040836988717213,0.9475083556671741,0.04217117465798227,192.47414478814324
2.8713228080647215,0.473050238030531,0.696585966426261,0.07421568154429985,185.38434615295228
2.707940608829081,0.5056431876139533,0.741445005827224,0.06325044414155091,179.6654083220671
2.764245188870474,0.9933268134102815,0.9679782788561404,0.09644248736898962,195.25060167438136
2.7645865524936193,1.0811392233623254,0.483855992539636,0.09190666883833795,186.70849300606983
2.8437756877100138,0.8623482870393357,0.928633453713293,0.06503764258471907,193.48634652983654
2.77423358235713,0.9948620513585171,0.7564573271959807,0.06535737086374431,188.33674037749728
2.800744488561681,1.078656563483049,0.6987605772806957,0.035095265586243034,185.97511177096516
2.7795193531245665,0.5135135230358479,0.7572100509014973,0.041543696863921925,181.21740489692192
2.778301952659061,0.615320859695804,0.819717061813275,0.06757911760552186,184.43693140780013
2.836126026944317,0.24657083613593064,0.8448597502812907,0.0525707184942321,182.09218810722882
2.8111526746205646,0.5627949354466212,0.11548301081567751,0.07575295852243201,183.32810677473134
2.7410639537255883,0.5947648753021093,0.21675639474893715,0.07522931615585832,180.22082963377537
2.7187472818599647,0.5960756759068443,0.22319897226878327,0.04545415486198061,177.92350539368795
2.774754750316882,0.40801961147487253,0.5755882543534169,0.058499797415371035,180.0050866924307
2.821160659604271,0.8348023813932322,0.046728193574325894,0.03293270152105004,183.433699627192
2.7844007014149392,0.6605094962750646,0.9548826619746754,0.07154191780467861,188.02692087590015
2.797843633771763,0.22945701583527733,0.243796250158542,0.052529432560627004,179.57718987420645
2.7711704905215737,0.6441895430029144,0.08464327449402824,0.0414413521319142,180.42779070565788
2.799881353080595,1.05632847496281,0.9473001750574419,0.06620999352353713,196.63836915213048
2.7667226945058796,0.889834064471045,0.41011671961835694,0.08387483029997093,185.2326341230982
2.778315674273467,0.2156824341081024,0.3218552639374625,0.05417615067006419,178.62703311729095
2.800586326585186,0.6255471182971135,0.0820816340504539,0.02505497323794276,182.0134660645696
2.785128753929637,0.3554844600675816,0.8427762587367659,0.07537981092600358,181.9422709475114
2.770932154957499,0.5400518059384909,0.024913678204479543,0.09948452927130703,182.88615701931175
2.7778836923980754,1.0919750934030672,0.7003175875116312,0.06477946353930829,188.8017850329777
2.7944293013180173,0.30128720005724086,0.33421710264182275,0.067402200302092,180.59625953977854
2.85645014428156,1.0419487127943654,0.7472622695149402,0.03174595903924696,189.52612476638984
2.7688896296022967,0.5065250486296508,0.775232855630636,0.07527413684978396,182.62134070404318
2.7591832893721286,0.8832477358997668,0.4797500568461511,0.0606439270928779,183.20573828554268
2.7604960168567536,0.5660698807379916,0.5146379142903267,0.042189055487528895,180.46796220938228
2.815627908836228,0.7681847895290088,0.6498197445250317,0.06979588805535117,185.1391897766082
2.7854683323567584,0.5684822262092672,0.6435971073720819,0.09805357165304002,184.16939707792295
2.7761508951391827,1.0071875335446117,0.8281393577459415,0.09854709346788747,192.44832265011527
2.805611782321786,0.45416454446414384,0.3304400870301475,0.08485753288636529,183.94549837864082
2.7977486077731095,0.7714997873620368,0.7838812136394883,0.08701287183401693,187.1704136858701
2.881163300776307,0.9484811421855452,0.7706123480758655,0.07846055345736785,192.18219670359514
2.814956683657288,0.3395134853438898,0.807681179042922,0.08103482733339154,181.82296590839417
2.766099923740696,0.5799753763446593,0.38504732642760536,0.07015991896319053,181.48934047997489
2.7403313111031418,0.27166384834822743,0.5063519492589316,0.04674272016052565,178.04970197716003
2.8089537789531036,0.7273459860203664,0.7804497890289082,0.039800341750167674,184.0898826003843
2.82080531484471,0.8091489706310997,0.1582033227492009,0.046900888193865675,184.57745021878802
2.748408462073006,0.8907960893723421,0.7178578595619968,0.09723974745436915,187.74836138228994
2.7646948825172797,0.4224629693966582,0.4291032892056766,0.05735610682320148,179.5905525314469
2.7867639709136443,0.632324021086683,0.9251049929094406,0.07880007986681235,186.90918560161987
2.8028805312102514,1.031288542628235,0.9514075121597584,0.029903104220972268,192.44667262351044
2.8154064196610453,0.34286563992379676,0.3153326989016261,0.07345252340889095,182.99209708156843
2.7663179981952792,0.5968018034388167,0.25378032891922514,0.03381908834686516,179.02484793315915
2.7733451621208034,0.649824525582681,0.38202865733872265,0.09604552938716021,184.20463806646958
2.773757688722028,0.22120854797073713,0.556722909300141,0.026653574372556648,179.3024365281629
2.7143498405794166,0.2217149866030857,0.5429215844939905,0.046811166685756536,176.51816672655428
2.767835447566377,0.8572725329827062,0.19761727656302203,0.038712208437882575,180.80214758955708
2.7336586933689233,0.6332832171682821,0.8427606124842699,0.088197941493215,184.2240283591022
2.7852611678170147,0.6787156141993078,0.6150991454296653,0.056814186259701346,182.63926828296417
2.8102495016509486,0.494772482738878,0.23341615749086533,0.07240632398436966,182.2898901821166
2.7384366427229887,0.8220336346555233,0.52256805233026,0.03538606156575465,179.74228745862388
2.805586991185215,0.6354925073093978,0.24505827610980183,0.024849483089911056,181.17213835647397
2.7508097283749615,0.8139629241784649,0.6233760852670583,0.05371720557370552,182.34394543816597
2.7788420975458608,1.0077793444514358,0.7625349668673924,0.035760070135697576,186.15657322892858
2.7856928764804567,0.8399902293710257,0.9692206314367191,0.08634067473359992,191.84308404965077
2.762855208257255,0.5582922013798037,0.3867772967700374,0.07553210700988942,181.81983994569612
2.8277138742040324,0.7741975737107643,0.7129936855144143,0.06964023522966412,186.95270467840035
2.7783716208454345,0.6222086214684505,0.166607476577497,0.06549999455830634,181.32869748555987
2.76226911321946,0.8103185139319977,0.5027692337659782,0.026298252096504833,179.80834911038409
2.7697035570404425,0.4427883890033511,0.21120913595293647,0.06940775971465774,180.90949942283288
2.801379649158545,0.6347302962561219,0.6082619927058953,0.0801629040137907,184.8799859295313
2.797935472239369,0.28246767040122345,0.04638892390321521,0.08842579709410263,181.96335400845106
2.7894873262152315,0.38964245717638396,0.20227667415850215,0.030453999944441118,178.84831297256892
2.7816205936288205,0.5900653170993353,0.21758316300758967,0.0568958599276192,182.05728168377834
2.7582356553233423,0.48515326109794393,0.131898111672157,0.07593890898839939,180.55537426020254
2.7478844627004557,0.5020370360599398,0.17322556930693175,0.05070378340838258,178.70140247369852
2.7731444168039836,0.3211583231191607,0.7620539228789318,0.08651678389579222,180.00384426821324
2.773467526131946,0.7869661047748149,0.41285879834863864,0.06514399878748639,182.69829487073793
2.8003959585538833,1.0370857372674347,0.1820034657705863,0.0521917691109747,184.46652111674734
2.8049828996619244,0.46237500101844203,0.7465505289115819,0.05459010772015195,181.73881886195522
2.7512068028757355,0.9326904759607224,0.4454204162839886,0.07067655283616149,184.2809048470574
2.8144989441901394,0.8718626985687399,0.4299580396414274,0.030527241338274926,182.06335035303323
2.728373962841868,0.5212851100340767,0.5329524418717937,0.0630590038466219,179.09565813221158
2.759673493704916,0.6083808162157698,0.35994167210214434,0.09161937729698662,182.2094088284132
2.8021946847322043,0.8372533964925069,0.7211223229153455,0.02783710085804506,183.32677481866313
2.7922769563633856,0.43351210428407544,0.48063647863850445,0.02422097128139125,180.17259333578454
2.7675731208587755,0.4526659300558162,0.3763504605450317,0.040354252726029494,179.4250234251228
2.8260377194448845,0.36669988853853763,0.4517894161929732,0.0800981384692114,182.38893497405166
2.798526342035994,1.0664488574614253,0.45146806879015633,0.03876651604137796,182.40302367824467
2.762947702751604,0.9010333273924969,0.2822106661195503,0.04864414354199309,182.55776500032516
2.7891411616178234,0.9677272885714856,0.031311094792824984,0.05986350653606981,184.3181482894836
2.7604170879931345,1.0123972103751164,0.6867678085532143,0.02406449469390478,182.86489570346572
2.7739520277575798,0.9506679934880029,0.972046909208905,0.06669456109993274,193.80007635373573
2.754510661612066,1.0872409167961279,0.6625380376214269,0.09584859969405031,189.48952847179436
2.754762994921683,0.3079914559871707,0.9792533467928154,0.0991626895365645,181.76513867774685
2.7724658367948205,0.9900312130675091,0.21336602936210497,0.06161519215691964,183.35011142333207
2.754468224002897,0.2390338940407234,0.7007717268171145,0.07612795542732215,179.28770440033463
2.8179780652336235,0.9512765801709127,0.6316778612354707,0.056081470518700244,187.40725958712528
2.7958504336682912,0.2555655428493361,0.6812080428466009,0.04108097426744678,180.3511502372867
2.7641329136389308,0.768606548963858,0.2673179250487352,0.04918327315646129,181.56322620942836
2.801976284534735,0.7812229438962128,0.7386399602208213,0.05762581107203393,185.551072170404
2.741296175281912,0.7211965300651084,0.3600261075670304,0.05191893817177469,181.58450326916847
2.7594127838224685,1.0263132910820378,0.607213254199334,0.09744320487423738,187.74951527072378
2.8028415489440155,0.8127714018041243,0.8731562981317326,0.045775057332928595,187.72764942002834
2.739227658753006,0.6456108475979296,0.45884695974893897,0.0663347623897603,181.4205330838447
2.757188445210794,0.9929154772693418,0.09606962299486975,0.08006827647252655,184.71462765952663
2.720730788419507,0.6489920655255067,0.6439138963792382,0.04640951170353254,178.12990302390926
2.780168884296498,0.24672164280213726,0.3372580662149044,0.08035166278637211,180.0267937868452
2.7839554624563547,0.3513475265424364,0.2572175289044931,0.02760999603185871,179.07423991021335
2.7727389393684003,1.0960417122982617,0.3192182654310603,0.02123881742717927,179.6931944486622
2.709332760358288,0.2195909461527477,0.06362766765797138,0.09375662861720326,176.40189639753459
2.7988641575452067,0.580560500658748,0.6211618432914605,0.08755222463308751,184.56220104217462
2.768708728750741,0.35554404825978125,0.9762661290075509,0.06357172134531855,181.1760890209711
2.7341955117325436,0.8262984741487742,0.659285656609477,0.026530583481535003,180.59975180376136
2.790712511160081,0.9099815542293368,0.7529659074075934,0.03200464109355029,183.9170444739949
2.7387615067046176,0.29072745679830714,0.4218175649723545,0.046472939933683996,177.68610504894508
2.8370954296597706,0.2063325922195906,0.4062887433922123,0.06937494455727442,181.3118696198306
2.7994118397152334,0.3309007290882671,0.5650889616990291,0.059357267056812435,180.77161188343948
2.770347523612895,1.0295709947918121,0.7436993675903677,0.09732647939188849,190.44363962511608
2.769365040609248,0.3462024147443221,0.9089645703598483,0.09661108215241491,181.61087066292885
2.7789522890323193,0.3547391436363359,0.9482970957130141,0.09872330511356625,182.97537645063014
2.7668968700255903,0.8045908609254795,0.10613556713010801,0.07581966361381712,182.64563835966408
2.742814805493084,0.4351460132962972,0.4681722576579387,0.09933814430530849,180.58968156503272
2.805257316874912,0.9894836165498186,0.9606639348671153,0.044485859601496876,192.8280620547818
2.7547961833274393,0.35163611119259774,0.16785240265815093,0.08166095235215816,179.67378488878563
2.7687298007310526,0.21056502131347737,0.8838009741884907,0.062351280038018264,177.92756053180045
2.760949398791599,1.086181402913219,0.38655329061783544,0.0286010538266338,180.1272721845242
2.787705169302006,0.8616419287624872,0.42735138313873705,0.09633935346403218,187.31103317551631
2.777039014538272,0.9532381488792205,0.08399463612756759,0.04541564435917836,182.2790537509029
2.797944867012103,0.4454529166771478,0.14107736809017046,0.07271574546161845,182.18385791912226
2.7455613440786144,1.0047433791759832,0.20511532467645036,0.0812557023227082,183.56552833766253
2.7883912359372096,0.37696297514312627,0.20586032299866597,0.08355922102995851,181.55498348873297
2.742772735899799,0.37945196148885313,0.05376873131901315,0.09481114654727348,180.79145485396293
2.774636588236513,0.8592951757562766,0.360911936662842,0.05643063927493136,182.65827011209595
2.7686002189681025,1.0135261097322736,0.2658905557828921,0.06471216486766336,183.84691729033915
2.7863598979195436,0.5785493927510745,0.2555450602939679,0.06824929584108866,182.6657485996605
2.874645110662206,0.868597006343222,0.8619215429537854,0.031707748121287474,189.6070479785431
2.8011296160328882,0.39957168213413286,0.10207473964370017,0.029099713616620813,181.1336256187006
2.8125356239594113,1.0553487553361982,0.9722619802830754,0.0710026878699147,196.48025547303763
2.8082376927716557,0.4021323881616722,0.8007745882458392,0.04018388185583603,182.4378925620992
2.846101787113247,0.2037718860826368,0.4713718225469803,0.08995128175589691,183.16005807046054
2.8003457548875392,0.9338606758667427,0.6115215965237274,0.0765070320465703,186.84705221119543
2.7540513251902428,0.48624861791539925,0.14566778825510276,0.039732219428189934,178.74684211981815
2.7994779248841617,0.5469059932286718,0.7108749113924326,0.02291786418115909,180.9177022705483
2.806197376201645,0.8185566060265925,0.8270007582445428,0.04915166618317967,187.64595339957413
2.7889237482269795,0.9783940599808165,0.46580194166010963,0.031824249928321835,181.78280835069057
2.7580725139141573,0.30592173877628037,0.21601684912196442,0.07735852208838974,179.8899119918225
2.800794545396448,0.5927387706429015,0.5009972571066548,0.06663387665843558,183.7746543610504
2.7811257168901617,0.30488717196091375,0.8607850193174452,0.04373623881320511,179.97543086527588
2.793700008524432,0.697509949764163,0.2317480855253103,0.06433978061704385,183.14036208836066
2.7368599341133186,0.28053703258973667,0.845386417425367,0.06991818481718398,178.46480447532616
2.74817252583889,0.38566663564989706,0.353220872576029,0.04095402398500519,178.20317499244226
2.787927911825659,0.9091924176166286,0.41812421545134804,0.0874404219026212,187.32671041382537
2.7834241437358282,1.0830693592532632,0.09310680667541657,0.04999334624449628,184.41939657938184
2.771378302249372,0.8309988077536463,0.7128640460528839,0.08371738369843058,187.46207866637556
2.752235851024017,0.36630622811117286,0.8466840903811884,0.03612956777675356,178.2476951432729
2.818663793015939,0.7719528143319125,0.8440439052834876,0.03620667815493578,186.14474970959077
2.777561806505372,0.4131893159448757,0.11544735016705852,0.07743464945930618,180.98733298072682
2.8112317896552055,0.3322357982793517,0.4917256683202451,0.024511827115496702,179.91359219400468
2.7783236327728815,0.4789275986989979,0.8236288114932087,0.09851652477307866,184.1783586312746
2.7522456229353893,0.23938537588889236,0.5202694578112366,0.06031566530519916,178.90918639062224
2.7851790764679363,0.802436968923472,0.9705636753606398,0.0879664650648889,191.0119420189421
2.7763733519978993,0.2802414339509324,0.570697432914135,0.053296838045673325,179.3914090275207
2.7766013201675,0.7763962910397899,0.2068494661568156,0.07369484225477804,184.83908475958842
2.7536316267257908,0.4923828814682863,0.5746768077240405,0.0956205253083324,182.34798902453304
2.7871509466334854,0.3059146397526593,0.32523105988391926,0.0359562986582256,180.1918808743749
2.751862845271378,0.5338954463003807,0.6596770545900119,0.06545675192826916,179.7340313315307
2.7267448732987067,1.0414488966781286,0.8879836127722257,0.07688393748074533,190.06525992946098
2.796957693902522,0.2417494940529473,0.6198122481070556,0.07018878856046756,179.33472905235539
2.7734741855417746,0.5030087557983773,0.08186561995891233,0.06008388858201599,181.31175742486764
2.787477086451444,0.2667341827259241,0.9867425450709262,0.07939305452188615,180.8516720610881
2.772342545360714,0.4082295642418984,0.6249699199942739,0.04348908377499186,179.18533311412813
2.7768798658371066,0.9209252992978785,0.8623860205334898,0.05281319306967033,189.23523434872396
2.7991114839247806,1.0944279107545372,0.9886655835837903,0.0957613895040587,200.15752858388436
2.807547354005732,0.6106983739651968,0.8439562870124552,0.030685819890758328,184.04900437428006
2.781763888145742,0.7002900715926192,0.8170972750879093,0.06889382879407255,184.383461865608
2.7984373564859046,0.4622884877242839,0.022386589465695363,0.08562240064921169,182.61115474890005
2.7767250410912188,0.5630477612262907,0.9643195626358073,0.06724993708967919,184.74199920274384
2.792806878712625,0.46907422670183363,0.9216568801048663,0.05250550641910243,183.87452806656472
2.7659551442724326,0.7395656117710496,0.6644947111240118,0.026629124157353398,180.34802749797467
2.789275660587721,0.2650592544533093,0.41110663235770967,0.049054186259778434,179.00859240201365
2.794476156755951,0.6096722915380294,0.44747011468631087,0.022620082027341698,180.87730299512202
2.7570434983347414,0.6124253220291832,0.3663405468435154,0.05519176582117963,180.77429728565113
2.8308342433242655,0.6469971869482214,0.6966168095355321,0.09588220971043282,187.42744942024737
2.7683435851847493,0.5631587645683025,0.2357684683232109,0.0980624557601239,184.1466755187824
2.7559934935433117,0.32997954059313794,0.8831894497228466,0.03002087228642908,179.23424077518666
2.828999224888158,0.2727753541076836,0.13246716525020913,0.027268927821627313,182.22897497149037
2.7675262402028014,0.9835990783614132,0.8976382055057344,0.05879159466702856,189.94119999339773
2.7584068617735897,0.6347104869726152,0.6890081236988356,0.023378241235162484,181.12477116127042
2.791045279961799,0.5459178934216289,0.37284698196743293,0.05895745252808186,180.90493214596637
2.7877994245660456,0.7747655452181104,0.4121387250692361,0.0569102950130496,182.9403288157897
2.8197868569493747,0.7869832075889089,0.4242049724387808,0.08382326921258954,185.5170280429224
2.765541194602876,0.30987166902577234,0.47322344744432715,0.07153400968383172,179.3465623796606
2.7759450448846605,0.7132468616602843,0.12354509986033942,0.055904135447760545,182.5317068261013
2.7775061492006223,0.8961978533058732,0.27208225474544123,0.09244605635341623,185.33649451815728
2.7534875338146816,0.333176858615684,0.4400946914330963,0.032899264074513546,179.34952164716216
2.7552900640145044,0.7987308904059971,0.8695427597617439,0.09003579382307668,187.74543824081667
2.809670407970895,0.5940790582872575,0.4556710313259101,0.026298756690459345,180.69112646559608
2.7912483327393445,0.3501555028707806,0.5526832448601735,0.09056978311447347,181.32589024423834
2.7426623522262816,0.809937863281365,0.4648921024371269,0.056447822329052724,181.75141885350195
2.751250725064548,0.4465861880445545,0.9039928641780518,0.06567095339610762,179.5671696353669
2.7538391689017208,0.6016779728339441,0.11352664730372015,0.0816471776002762,182.63990227437577
2.7846094018991963,0.2589202263299364,0.9954415461660276,0.04812920371319405,180.65429155637912
2.746530895128139,0.3111039353709262,0.5291748591718153,0.04224300836738954,178.09277085679315
2.775219262300775,0.4468428304887283,0.9059025755699296,0.06912139323982708,182.30122150400103
2.812809934480174,1.001344031666499,0.8938244764938849,0.02388823879145465,190.7701844398848
2.7660359721712453,0.6955010997418398,0.9814379289059331,0.06897054674524994,187.21692717459393
2.789487315313166,0.5903364062420459,0.6048208241823623,0.07094006908755968,183.4339771091341
2.7746051107557514,0.5274989073516021,0.7679858763843653,0.04590887329394422,181.6998399081027
2.7499570322600806,0.48125597331115927,0.18380925956136593,0.09992026200818319,181.49005034265534
2.779621114078965,1.009199178971573,0.966335352754101,0.06016188504782034,193.24805045861427
2.7496536969098635,0.828834271586594,0.11607923645569444,0.025384365080916932,179.63571544155448
2.8169208629370295,0.7868994585856073,0.38354979368130676,0.027962440497214837,181.43557956461405
2.7946265170636995,0.8831367649747663,0.8238975512740434,0.0834277627659016,190.5305594449052
2.7870008796248573,0.4840650373072924,0.6907611941318099,0.04066506341017046,181.44768865273755
2.7198647097011204,0.7559989340202724,0.6176372068520138,0.046885365422839734,180.38546769073923
2.796675033290671,0.6195175098116708,0.6618009930324954,0.030016190129378353,181.90991967233708
2.7928479306695224,1.0236508275111644,0.13520614777525533,0.021045000246030038,180.38542233177785
2.826248411497331,0.6329437311349084,0.746502672188047,0.04691261805366023,184.85397291500985
2.7994015806427175,0.5537019171253141,0.775116629950511,0.026516639429961037,180.51301535054728
2.775634691051,1.0721318363367076,0.04506690119700356,0.09551592344399877,187.90212574910083
2.808718718480781,0.25544519629593776,0.11532842011073512,0.07872015150855194,180.9532798013304
2.796002516071535,0.8721096918662443,0.7546940549833634,0.03486017703458105,184.6664392669409
2.7778407772949265,0.5192931068885076,0.7080996548620933,0.03195812339903442,180.1240900268793
2.7844156066163106,0.35103748762663667,0.18958227334100947,0.0939321590101597,181.3728878282559
2.7733579992243635,0.27965365689384536,0.94703999517393,0.0617494358755659,179.46333932227634
2.8046786620603164,0.5450257321891878,0.8882275537686686,0.053853901110776856,184.5383873674888
2.7889053570876414,0.3372551797162961,0.9995830214246851,0.05371262400218077,181.7853909111029
2.7613223768044928,0.43917820931386875,0.43743735393036853,0.03847464475813295,179.2442221038941
2.773855947647527,0.80723024638454,0.3838429220560145,0.08355235481186771,184.95673076112905
2.748354330706277,1.0613495074548394,0.6237802899144202,0.07210722328161306,186.1603463121371
2.7814628213169685,0.5122673798424979,0.8627251324231171,0.08299764196730314,184.39881263094452
2.788525783543974,0.8387712417847675,0.6453691799361404,0.08422288807267833,186.4451142269417
2.8142055977432165,0.9128930299496847,0.23641768791572818,0.04960609675847763,183.85108427072095
2.814240887375744,0.6848070479086659,0.21892116171977968,0.0752675638014675,184.65487904153053
